720612011873177000,always awesome session skating with the homies mark from,2,1
721236969687281000,always be humble and gentle be patient with each other making allowance for each others faults because of your love,0,0
721184153195175000,always delightful catching up with my old guidance counselor dj jeep grand cherokee over the_,0,1
720712385745588000,always glowin johnstown new york,0,1
721127731405185000,always great to be around k rico,1,1
720710706971176000,always great to be back at library bar love this spot._,0,1
721156514384207000,always know your status keith haring mobile medical unit for free_,0,0
721143561178193000,always looking good the standard hotel east village,1,2
720810679419191000,always on my because i know my worth__,3,0
721024835124482000,always on the move and,6,1
720732115520716000,always on the movealways peepin game highbridge gardens,0,1
721136877189726000,always one of the best events of every year jordan brand classic,1,2
721183731843735000,always shine party black door in new york ny,1,1
720739038559272000,always so fun to stroll through chelsea market,4,1
721182463201058000,always spbc the sands atlantic beach,0,1
721126784536698000,always tearing up the dance floor,7,0
720865508803764000,always the hottest man in the room,4,0
721127777748000000,always working__ john allans,0,1
721317136103133000,am bethesda terrace and fountain,5,1
721127914234847000,am i a true new yorker now yankee stadium,0,1
721269321083797000,am i home yet__ mta167th stb d lines,0,1
720903448066203000,am i right or what ppw prospect park west in ny,1,1
720609032289923000,am meetings in a building that represents history and soars up into the_,0,0
720664254098092000,amazing amazing amazing botanical garden,4,1
721092700573933000,amazing day sunny time around brooklyn bridge and finding some great perspectives_,0,0
721129133988790000,amazing energy ive encountered today auditioning for officialcallmetvshow thank you for the_,0,0
721120610944835000,amazing evening thank you harmonydesigns and_,0,3
721098513287876000,amazing event last night check out how they are teaching underserved youth_,0,1
721066912306892000,amazing morning of learning from yuval_on_hands alchemical_,0,3
721163220493463000,amazing niagara falls niagara falls america side,2,1
720959289628594000,amazing pr guy for the film at,3,0
721176404684115000,amazing richard rodgers theatre,2,1
721154864953184000,amazing show for and the goddamn band irving plaza,0,2
721146148308807000,amazing show intrepid sea air space museum,0,1
721152997305163000,amazing show juliette lewis and the licks spring studio,0,1
721152475047309000,amazing transformation to a soft platinum blond by kirill at umode salon for appointment call_,0,0
720658639141343000,amazing treats of the nolita noho food tasting,1,0
720590206076862000,amen,0,1
720851667730587000,amen,0,1
721014676591665000,amendment monks blood now available on tap,3,1
721146167292272000,america yankee stadium,0,1
720776244212568000,american globs and at with frostedflaker big gay ice cream,2,1
720753897451573000,american legion post dunkirk new york,2,1
721069004962537000,american two shot,3,1
721116653547819000,americas pastime yankee stadium,1,1
721167666497634000,amigawildman no name bar,0,1
720737841572134000,amor y amargo was the bar highlight of my nyc trip highly highly recommend to anyone who cares_,0,0
720707592926994000,amsterdam and gloversville going head to head in track and field amsterdam high school,0,1
721255614203236000,amsterdam new york,7,1
721167665574883000,amy amy amy sacsix freemans alley,4,0
721115942734938000,amy sacsix big ronnie street art,3,0
721150973809467000,an absolutely delightful sunday brunch with friends at,0,1
721168921366302000,an actual tear came to my eyes watching the long line of little girls that wanted to meet_,0,0
720565552129945000,an amazing meal was once consumed here the breslin bar dining room,3,1
720735157569916000,an amazing sour drinking a sagtikos sour by at,0,2
721282401930973000,an awesome feeling when brothas whove known loved mentored and cared for you for since you_,0,0
720660004215373000,an early morning start time square in nyc,2,1
720961590263197000,an eskimo high line,7,1
721152128736038000,an insurance broker by day a renegade troubadour by night oreillys restaurant,1,1
721092800796827000,an introduction to dry shampoo,0,0
720834835711807000,an mfa thesis reading with myself diana roffman and alicia bones saturday april pm_,0,1
721127466794938000,an oldie and still a goodie uncle nicks greek cuisine on ave in new york ny,1,2
720658847203999000,an original cuban brand from the late la aroma de cuba has been reborn in the house of_,0,0
721207559093268000,an pretty darn perfect night in nyc burke wills,0,1
720872185162649000,an xmen jamaica park hollis queens,1,1
721093945111916000,and,9,0
721144917754560000,and,5,3
721021905034018000,and a few feet away was this guy catching a few rays pace university_,1,1
721170799743381000,and again the magician in new york ny,0,1
721121627900092000,and befitter123 at art to the rescue,2,2
721130437008076000,and by love it i mean it makes me want to jum p off a roof,0,0
720707140420247000,and discuss the trade and give insight on the effect it has on the ravens,1,2
720810626851938000,and drums music hall of williamsburg,0,1
720587907052888000,and eat cake for breakfast happy thursday loves magnolia bakery,0,1
721009108560846000,and foreign affairs and a bunch of other ministries but im waiting cause results must come,0,1
720811200616013000,and fucking killing it i these girls do much,3,2
720659322305269000,and getting ready for at in_,6,0
720777193672941000,and guess who i see outside of my hotel steps mr donnie mcclurkin himself he sang heaven_,0,0
721212195229560000,and had this crowd moving all night long welcome to,3,0
721093931258265000,and happy friday to me dominique ansel kitchen,0,1
720810326057447000,and her beautiful nieces and,4,1
721097211900071000,and here are duncan and oliver posing for a great family pic at the end of our session today_,0,0
720867105642393000,and i attended our very first show and it was downright majestic terminal,1,2
720649752350744000,and i didnt even train him to jump for joy over green mustve inherited that_,0,0
720959206636068000,and i get to do it all over today twice irving plaza,2,1
721134361181954000,and i having hella fun endless summer volleyball,0,2
721206935811448000,and i say its alright__ union square manhattan,0,1
720754313979629000,and i were showing out at the nyc premier of,2,1
721231758923055000,and i will try to fix,3,0
721137406724820000,and im home new york new york,3,1
720866701810671000,and in,10,0
721176347259744000,and its another packed night just imagine whats going to happen this summer_,0,1
721244766671908000,and its time to go homelust club lust,0,1
721128845496205000,and just a few more,4,1
720754546826457000,and just like that im a thanks for this gorgeous hair nexxusnysaloncare,1,1
721066914882183000,and lemon sugar cafe triskell,5,1
721153130180816000,and like a dandilion in the pavement i persist._,0,0
721161462475988000,and moving,5,0
721129385424719000,and myself marquee new york,1,3
721011349594226000,and now new york new york,0,1
721205583299407000,and of course i run into the superstar himself rockwood music hall,0,1
720660819382575000,and on thursdays i wear celine pink macchiato espresso bar,1,1
720651032569765000,and on to the next one at in new york ny,0,1
720938744338116000,and one day later new_,2,1
720774745931780000,and ready to with but is outpost studio,5,1
720708158277185000,and shredding on the link in bio shapeshifter lab,1,3
721137275812343000,and so it begins mission cantina,1,3
720866235685036000,and the fair jt,6,1
720835685922410000,and the most unusual and surrealistic place in ny is central park new york central park,0,1
720754033200349000,and the ole dead children of cthulu my favorite,0,0
720589710234624000,and the phony in the white house barack insane obuma does the usual he yawns,0,1
720828579215323000,and then this happened the_,4,1
720666931737440000,and there he was of all the to find myself on a_,0,0
721025370938548000,and they hold u hostage bcuse the few channels u do watch are connected in a package with a bunch of them u dont want,0,2
720658952409755000,and they suspect nothing new york new york,1,1
720755416687370000,and this awesome shot of our photo bombers at thebook of,0,0
