720734803666927000,to my sis ill be in san antonio tx tomorrow with balanceliveband for_,"San Antonio, TX",29.40855714,-98.49562943,14/4/2016,22:05,0,1
720734803314786000,im at starbucks coffee lbjsc in san marcos tx,"San Marcos, TX",29.88891346,-97.94397354,14/4/2016,22:05,0,0
720734764399927000,my shirt speaks for itself,"Fort Worth, TX",32.59205479,-97.38620275,14/4/2016,22:05,7,0
720734760021000000,utsw rn ii tx,"Dallas, TX",32.7766642,-96.7969879,14/4/2016,22:05,6,0
720734744858726000,truth new tees in store shopseptember,"University Park, TX",32.8470339,-96.7876751,14/4/2016,22:05,0,1
720734728005877000,postcards circa,"San Antonio, TX",29.49061,-98.5691499,14/4/2016,22:05,6,1
720734716232474000,i def do this for my eyeliner sometimes but thats a lil extreme,"Houston, TX",29.5729618,-95.1049997,14/4/2016,22:05,0,1
720734708645007000,join the tractor supply company team see our latest opening here tx,"Port Lavaca, TX",28.6149968,-96.6260892,14/4/2016,22:05,5,0
720734705771880000,can you recommend anyone for this parts delivery tx,"Brownsville, TX",25.9329173,-97.5113661,14/4/2016,22:05,5,0
720734698532524000,great mile run today nice heat and hill training today the stone oak community is,"San Antonio, TX",29.64597,-98.46898,14/4/2016,22:05,0,0
720734696276033000,want to work at sonic drivein were in tx click for details,"Cisco, TX",32.3763783,-98.9719642,14/4/2016,22:05,5,0
720734672339279000,stuffed animal sleepover at garland libraries,"Garland, TX",32.92520142,-96.62249756,14/4/2016,22:05,0,0
720734631243304000,join the lowes stores team see our latest opening here tx,"Houston, TX",29.7604267,-95.3698028,14/4/2016,22:05,4,0
720734627422294000,see our latest tx and click to apply internet sales representative ii,"Austin, TX",30.267153,-97.7430608,14/4/2016,22:05,5,0
720734616189947000,were read about our latest opening here dish machine operator tx,"Amarillo, TX",35.2219681,-101.8035843,14/4/2016,22:04,5,0
720734603556823000,when you leave your with,"Austin, TX",30.23708,-97.84263,14/4/2016,22:04,7,0
720734593242935000,smallest decisions sometimes give me anxiety,"San Marcos, TX",29.88941346,-97.94202178,14/4/2016,22:04,0,0
720734586716753000,arbor trail ln conroe tx beds baths,"Conroe, TX",30.30400085,-95.4312973,14/4/2016,22:04,0,0
720733301451988000,rescue dogs start their new lives on the right paw,"Addison, TX",32.96139908,-96.82949829,14/4/2016,21:59,0,0
720733297563664000,can you recommend anyone for this tx,"San Antonio, TX",29.4241219,-98.4936282,14/4/2016,21:59,5,0
720733296800337000,if youre a professional in tx check out this,"Austin, TX",30.267153,-97.7430608,14/4/2016,21:59,4,0
720733296376713000,underwriter d.r horton EMO_NEG tx,"Austin, TX",30.267153,-97.7430608,14/4/2016,21:59,6,0
720733215539892000,houston methodist global health international pat liaison prnarabic tx,"Houston, TX",29.7108904,-95.4003095,14/4/2016,21:59,4,0
720733215292526000,ashland st houston tx beds baths,"Houston, TX",29.79829979,-95.4190979,14/4/2016,21:59,0,0
720733205914128000,utsa the university of texas at san antonio,"San Antonio, TX",29.5849108,-98.6170659,14/4/2016,21:59,0,1
720733180672626000,join the starbucks team see our latest opening here,"San Antonio, TX",29.552751,-98.5725261,14/4/2016,21:59,5,0
720733179561115000,accident cleared in on e lp nb at market stop and go traffic back to turning basin dr delay of mins,"Houston, TX",29.7696,-95.2653,14/4/2016,21:59,2,0
720733177891827000,accident cleared in on s lp wb at scott stop and go traffic back to s wayside delay of mins,"Houston, TX",29.6808,-95.36693,14/4/2016,21:59,2,0
720733177698852000,want to work at cvs health were in tx click for details,"Denton, TX",33.2148412,-97.1330683,14/4/2016,21:59,6,0
720733163224477000,washington park,"Brownsville, TX",25.906544,-97.498989,14/4/2016,21:59,0,1
720733158950506000,talkin trends with,"Dallas, TX",32.78127332,-96.80648154,14/4/2016,21:59,6,4
720733130185945000,galveston police file warrants on three in trespassing and assault case,"Galveston, TX",29.30680084,-94.77189636,14/4/2016,21:59,0,0
720733118366294000,see our latest tx and click to apply rad tech cath lab ii,"Sugar Land, TX",29.588959,-95.63112,14/4/2016,21:59,3,0
720733112200630000,see our latest tx and click to apply staff rn icu signon bonus,"Harker Heights, TX",31.0835102,-97.6597376,14/4/2016,21:58,4,0
720733104411963000,hahaha u dumb bitch how da fux would u seen my tits you musta been fantasizin girl my tits perk as fuck ya orca ass bitch,"Tyler, TX",32.28162157,-95.31724376,14/4/2016,21:58,0,1
720733096098795000,quote of da day my side hos are getting old,"Houston, TX",29.78724,-95.46892,14/4/2016,21:58,0,1
720733091120058000,texas san antonio shuttle driver at performance food group,"San Antonio, TX",29.4241219,-98.4936282,14/4/2016,21:58,5,0
720733076310126000,starting our tradition at the the esquire tavern,"San Antonio, TX",29.42485822,-98.4917758,14/4/2016,21:58,1,2
720733058895372000,drinking the temptress by sherlocks baker street pub grill,"Arlington, TX",32.7584,-97.098,14/4/2016,21:58,1,3
720733049051226000,mood,"Mesquite, TX",32.74548876,-96.55397856,14/4/2016,21:58,0,0
720733042671820000,can you recommend anyone for this tx,"Killeen, TX",31.1171194,-97.7277959,14/4/2016,21:58,4,0
720733041274920000,were click to apply assistant manager tx,"Beaumont, TX",30.1326518,-94.1891067,14/4/2016,21:58,7,0
720733037734985000,see our latest tx and click to apply clinical psychologist home base primary care,"El Paso, TX",31.7618778,-106.4850217,14/4/2016,21:58,3,0
720733037617553000,supplemental health care physical therapist rehab tx,"El Paso, TX",31.793786,-106.493598,14/4/2016,21:58,6,0
720733029904191000,the vitamin shoppe assistant store manager tx,"Fort Worth, TX",32.8985249,-97.3200879,14/4/2016,21:58,6,0
720733029593780000,were read about our latest opening here parts delivery tx,"Lumberton, TX",30.2589666,-94.1992313,14/4/2016,21:58,5,0
720733029484769000,interested in a near tx this could be a great fit,"Pflugerville, TX",30.4393696,-97.6200043,14/4/2016,21:58,5,0
720733028679610000,im at in west lake hills tx,"West Lake Hills, TX",30.291596,-97.825022,14/4/2016,21:58,0,1
720733015857434000,see our latest tx and click to apply pharmacy technician,"Dallas, TX",32.7766642,-96.7969879,14/4/2016,21:58,5,0
720733011386327000,this might be a great fit for you pharmacy technician tx,"Pflugerville, TX",30.4393696,-97.6200043,14/4/2016,21:58,5,0
720733009201070000,can you recommend anyone for this store manager tx,"McAllen, TX",26.1876592,-98.2358307,14/4/2016,21:58,4,0
720733007192023000,join the academy sports outdoors team see our latest opening here tx,"Houston, TX",29.7986643,-95.7511828,14/4/2016,21:58,5,0
720733006931976000,dressbarn part time salesdressbarn tx,"Richardson, TX",32.9760294,-96.7386946,14/4/2016,21:58,6,0
720733003886931000,were click to apply manager on duty tx,"Austin, TX",30.347083,-97.7125942,14/4/2016,21:58,8,0
720732980956807000,im at eagle hand car wash detail in houston tx,"Houston, TX",29.80009004,-95.40987551,14/4/2016,21:58,0,0
720732959746170000,letter sales tax a look forward,"Friendswood, TX",29.52079964,-95.19059753,14/4/2016,21:58,0,0
720732952779304000,this might be a great fit for you internet sales representative ii tx,"Austin, TX",30.267153,-97.7430608,14/4/2016,21:58,5,0
720732948958326000,tx supplemental office assistanthospital ii at memorial hermann,"Houston, TX",29.6926157,-95.5187201,14/4/2016,21:58,6,0
720732948622749000,can you recommend anyone for this personal care attendant texas,"Childress, TX",34.4264529,-100.2040019,14/4/2016,21:58,4,0
720732944487165000,united rentals driver cdl a pump tx,"Beaumont, TX",30.037315,-94.118595,14/4/2016,21:58,7,0
720732935637180000,want to work at houston methodist hospital were in tx click for details,"Houston, TX",29.7107191,-95.400412,14/4/2016,21:58,2,0
720732932659240000,in tx rn ii emergency department at memorial hermann,"Houston, TX",29.8115414,-95.430426,14/4/2016,21:58,6,0
720732908957405000,drinking a stash ipa by at,"Dallas, TX",32.7805,-96.7986,14/4/2016,21:58,0,2
720732887868289000,your best shot at having a beautiful marriage is if both of you_,"Corpus Christi, TX",27.778306,-97.406166,14/4/2016,21:58,0,0
720732867223891000,interested in a near tx this could be a great fit,"Southlake, TX",32.9413137,-97.1283977,14/4/2016,21:58,5,0
720732846248185000,were read about our latest opening here passport support associate,"Dallas, TX",32.802955,-96.769923,14/4/2016,21:57,2,0
720732840522944000,can you recommend anyone for this pharmacy technician tx,"Houston, TX",29.7604267,-95.3698028,14/4/2016,21:57,5,0
720732838178332000,want to work in tx view our latest opening,"Corpus Christi, TX",27.8005828,-97.396381,14/4/2016,21:57,5,0
720732814623313000,supn lady bird lake,"Austin, TX",30.27076049,-97.76598602,14/4/2016,21:57,9,1
720732798072414000,accident blocks left lanes in on e lp nb at market stop and go traffic back to turning basin dr delay of mins,"Houston, TX",29.7696,-95.2653,14/4/2016,21:57,2,0
720732785468665000,flights fredericksburg brewing co,"Fredericksburg, TX",30.27332,-98.86982,14/4/2016,21:57,5,1
720732758067183000,want to work at fidelity investments were in tx click for details,"Westlake, TX",32.991235,-97.1950138,14/4/2016,21:57,6,0
720732748319621000,were read about our latest opening here general manager in training retail tx,"Van, TX",32.5248605,-95.6371839,14/4/2016,21:57,4,0
720732706313740000,this national volunteer week be a voice for abused children,"Lucas, TX",33.08710098,-96.61699677,14/4/2016,21:57,0,0
720732705676111000,see our latest tx and click to apply product category manager,"Austin, TX",30.267153,-97.7430608,14/4/2016,21:57,4,0
720732674680299000,picking up matt george bush intercontinental airport iah in houston tx,"Houston, TX",29.9872,-95.34774,14/4/2016,21:57,0,1
720732672297832000,can you recommend anyone for this tx,"Houston, TX",29.77,-95.37,14/4/2016,21:57,5,0
720732650567143000,can you recommend anyone for this assistant manager tx,"Austin, TX",30.184816,-97.8497299,14/4/2016,21:57,6,0
720732632741449000,im at excellence in touch massage reiki in austin tx,"Austin, TX",30.26503503,-97.78201103,14/4/2016,21:57,0,0
720732624969449000,is currently experiencing departure delays between mins and mins due to vol mult,"Houston, TX",29.983333,-95.34,14/4/2016,21:57,2,0
720732619294564000,varsity ln houston tx beds baths,"Houston, TX",29.75020027,-95.36769867,14/4/2016,21:57,0,0
720732618308915000,s tranquil path drive,"Houston, TX",29.75020027,-95.36769867,14/4/2016,21:57,0,0
720732616752787000,volleyball grass bash,"Rowlett, TX",32.89390182,-96.55310059,14/4/2016,21:57,0,0
720732611891589000,im at central library houston public library in houston tx,"Houston, TX",29.75943182,-95.36997557,14/4/2016,21:56,0,1
720732558913310000,are you ready for rodeo corpus christi we sure are american bank_,"Corpus Christi, TX",27.80719175,-97.39349137,14/4/2016,21:56,2,1
720732538436648000,fidelity investments sr manager dba application lead with oracle and sybase tx,"Westlake, TX",32.991235,-97.1950138,14/4/2016,21:56,4,0
720732531818131000,tips for hiring a reliable roofing contractor,"Rockwall, TX",32.89929962,-96.41210175,14/4/2016,21:56,0,0
720732528919773000,tx early risers at mcdonalds corporation,"El Paso, TX",31.7618778,-106.4850217,14/4/2016,21:56,6,0
720732528466927000,catalpa bluff ln dickinson tx beds baths,"Dickinson, TX",29.45660019,-95.04399872,14/4/2016,21:56,0,0
720732512268500000,so after my show in san antonio i somehow ended up drinking with the guys from amon amarth._,"San Antonio, TX",29.4248873,-98.4908553,14/4/2016,21:56,0,0
720732494723567000,dell delivery management advisor dfw texas tx,"Plano, TX",33.0198431,-96.6988856,14/4/2016,21:56,6,0
720732467053871000,isnt it cool to get chocolates as gifts,"Spring, TX",30.0541,-95.387,14/4/2016,21:56,5,0
720732443532247000,app opens great american trailer park musical friday,"Deer Park, TX",29.71380043,-95.11699677,14/4/2016,21:56,0,0
720732442483650000,grade fundraiser straight outta fjh tshirts,"Deer Park, TX",29.71380043,-95.11699677,14/4/2016,21:56,0,0
720732404210511000,yes just finished week day of with thats first week down,"Addison, TX",32.962098,-96.827049,14/4/2016,21:56,2,1
720732404164354000,interested in a near tx this could be a great fit,"Dallas, TX",32.7766642,-96.7969879,14/4/2016,21:56,5,0
720732398665633000,were click to apply radiology technician i ft shift tx,"Houston, TX",29.7872116,-95.6974915,14/4/2016,21:56,4,0
720732394836271000,can you recommend anyone for this tx,"Benbrook, TX",32.6788926,-97.4672207,14/4/2016,21:56,5,0
720732379183067000,can you recommend anyone for this graduate nurse gn critical care internship tx,"Lubbock, TX",33.5881628,-101.8921657,14/4/2016,21:56,3,0
720732377631162000,see our latest tx and click to apply korean interpreters,"Dallas, TX",32.802955,-96.769923,14/4/2016,21:56,5,0
720732365711138000,guzman in the cage brinson looking on dr pepper ballpark,"Frisco, TX",33.098382,-96.81972,14/4/2016,21:56,1,2
720732364347801000,tx pharmacy technician at cvs health,"Dallas, TX",32.7766642,-96.7969879,14/4/2016,21:56,6,0
720732356768894000,twu gymnastics adds two more signees for season,"Denton, TX",33.22090149,-97.14430237,14/4/2016,21:55,0,0
720732354684301000,state representative completes steps for pediatric cancer awareness,"Frisco, TX",33.15380096,-96.84870148,14/4/2016,21:55,0,0
720732349533556000,the vitamin shoppe assistant store manager tx,"Pasadena, TX",29.6504396,-95.1533701,14/4/2016,21:55,6,0
720732345440071000,im at stripes store in odessa tx,"Odessa, TX",31.84746,-102.40864,14/4/2016,21:55,1,1
720732326422970000,in tx senior project manager facilities management at utsw,"Dallas, TX",32.7766642,-96.7969879,14/4/2016,21:55,6,0
720732325860941000,can you recommend anyone for this tx,"San Antonio, TX",29.4241219,-98.4936282,14/4/2016,21:55,5,0
720732313861029000,this might be a great fit for you pharmacy technician tx,"Houston, TX",29.7604267,-95.3698028,14/4/2016,21:55,5,0
720732288271589000,in tx general manager at sonic drivein,"Denison, TX",33.7622116,-96.5870807,14/4/2016,21:55,7,0
720732284551213000,this might be a great fit for you registered nurse ii tmc tx,"Houston, TX",29.7136105,-95.396646,14/4/2016,21:55,5,0
720732272773586000,see our latest tx and click to apply hvac technician,"San Antonio, TX",29.4241219,-98.4936282,14/4/2016,21:55,4,0
720732269464449000,trading negative for positive,"Lucas, TX",33.08710098,-96.61699677,14/4/2016,21:55,0,0
720732250426322000,tx expeditor at ihop acg texas,"Decatur, TX",33.2485487,-97.6033636,14/4/2016,21:55,6,0
720732247922450000,the alamo colleges,"San Antonio, TX",29.4158362,-98.4976351,14/4/2016,21:55,3,1
720732239621808000,i am looking for a buyer on native garden cv,"Round Rock, TX",30.544757,-97.70414,14/4/2016,21:55,3,0
720732230226587000,were click to apply barista us gaston ave tx,"Dallas, TX",32.7938666,-96.7773019,14/4/2016,21:55,6,0
720732184215175000,kids make dalis melting clocks at garland library,"Garland, TX",32.92520142,-96.62249756,14/4/2016,21:55,0,0
